Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-07-07,4.0,,1.0,2.0,1.0,4.0,3.0,7.0,0.0,0.0,1.0,6.0,2.0,0.0,0.0,,1.0,,,3.0,0.0,0.0,9.0,9.0,2.0,11.0,81.0,1.0,5.897904327144957e-06,1.4744760817862393e-06,,6.193868070610096e-05,,0.0,1.8104790527573596e-05,0.0,0.0,1.9324100922049478e-06,0.0,0.0,3.4706315161106715e-06,0.0,1.0,2.0537465471386177e-05,5.134366367846544e-06,0.0,9.412827801728195e-06,0.0,2.0,1.4134304158110364e-05,4.038372616602962e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3620452471431101e-05,0.0,0.0,9.766650307527403e-06,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,-1.0,1.2196460587137613e-05,-1.2196460587137613e-05,,2.1962414987151987e-05,,,6.282788301448183e-06,,1.0,1.0851008420382535e-05,3.617002806794178e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1262036301297012e-05,0.0,-2.0,2.6166213603523717e-05,-5.814714134116382e-06,1.0,1.5768269511262485e-05,7.884134755631242e-06,1.0,7.23223631266404e-06,6.574760284240036e-07,4.0,9.483211788217637e-06,4.683067549737104e-07
2020-07-08,4.0,,,1.0,1.0,4.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,,0.0,,,2.0,1.0,,9.0,9.0,2.0,7.0,67.0,0.0,5.897904327144957e-06,0.0,,6.193868070610096e-05,,,1.8104790527573596e-05,,-1.0,9.662050461024737e-07,-9.662050461024737e-07,0.0,3.4706315161106715e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,9.412827801728195e-06,0.0,-6.0,2.019186308301481e-06,-1.2115117849808884e-05,0.0,0.0,0.0,1.0,5.040856139006649e-06,5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,-2.0,4.8833251537637006e-06,-4.8833251537637006e-06,-1.0,5.619113978107932e-06,-5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,-1.0,0.0,-1.2196460587137613e-05,,2.1962414987151987e-05,,,6.282788301448183e-06,,-1.0,7.234005613588357e-06,-3.617002806794178e-06,1.0,2.830111251673303e-06,2.830111251673303e-06,,0.0,,0.0,1.1262036301297012e-05,0.0,0.0,2.6166213603523717e-05,0.0,0.0,1.5768269511262485e-05,0.0,-4.0,4.602332198968026e-06,-2.6299041136960146e-06,-14.0,7.84413814580965e-06,-1.6390736424079865e-06
2020-07-09,2.0,,0.0,,1.0,4.0,3.0,2.0,0.0,1.0,1.0,4.0,1.0,0.0,0.0,,2.0,,,3.0,2.0,0.0,9.0,11.0,2.0,7.0,71.0,-2.0,2.948952163572479e-06,-2.9489521635724785e-06,,6.193868070610096e-05,,-1.0,0.0,-1.8104790527573596e-05,,9.662050461024737e-07,,0.0,3.4706315161106715e-06,0.0,0.0,2.0537465471386177e-05,0.0,0.0,9.412827801728195e-06,0.0,1.0,4.038372616602961e-06,2.0191863083014806e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,0.0,4.8833251537637006e-06,0.0,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,2.0,2.4392921174275225e-05,2.4392921174275225e-05,,2.1962414987151987e-05,,,6.282788301448183e-06,,1.0,1.0851008420382535e-05,3.617002806794178e-06,1.0,5.660222503346606e-06,2.830111251673303e-06,0.0,0.0,0.0,0.0,1.1262036301297012e-05,0.0,2.0,3.19809277376401e-05,5.814714134116382e-06,0.0,1.5768269511262485e-05,0.0,0.0,4.602332198968027e-06,0.0,4.0,8.31244490078336e-06,4.683067549737104e-07
2020-07-10,0.0,,0.0,4.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,,3.0,,,3.0,3.0,,12.0,9.0,1.0,7.0,74.0,-2.0,0.0,-2.9489521635724785e-06,,6.193868070610096e-05,,0.0,0.0,0.0,3.0,3.864820184409895e-06,2.8986151383074214e-06,0.0,3.4706315161106715e-06,0.0,-1.0,1.5403099103539633e-05,-5.134366367846544e-06,-1.0,6.2752185344854636e-06,-3.1376092672427318e-06,0.0,4.038372616602961e-06,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,1.3620452471431101e-05,0.0,0.0,4.8833251537637006e-06,0.0,2.0,1.6857341934323796e-05,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,1.0,3.658938176141284e-05,1.2196460587137613e-05,,2.1962414987151987e-05,,,6.282788301448183e-06,,0.0,1.0851008420382535e-05,0.0,1.0,8.49033375501991e-06,2.830111251673303e-06,,0.0,,3.0,1.5016048401729347e-05,3.754012100432337e-06,-2.0,2.6166213603523717e-05,-5.814714134116382e-06,-1.0,7.884134755631242e-06,-7.884134755631242e-06,0.0,4.602332198968027e-06,0.0,3.0,8.663674967013643e-06,3.5123006623028277e-07
2020-07-11,,,,,2.0,2.0,0.0,2.0,,2.0,1.0,,0.0,0.0,0.0,,,,,3.0,4.0,,13.0,9.0,2.0,7.0,73.0,,0.0,,,6.193868070610096e-05,,,0.0,,,3.864820184409895e-06,,1.0,6.941263032221343e-06,3.4706315161106715e-06,-1.0,1.0268732735693088e-05,-5.134366367846544e-06,-2.0,0.0,-6.2752185344854636e-06,0.0,4.038372616602961e-06,0.0,,0.0,,1.0,1.0081712278013298e-05,5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,,4.8833251537637006e-06,,-3.0,0.0,-1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,,3.658938176141284e-05,,,2.1962414987151987e-05,,,6.282788301448183e-06,,0.0,1.0851008420382535e-05,0.0,1.0,1.1320445006693213e-05,2.830111251673303e-06,,0.0,,1.0,1.6267385768540127e-05,1.251337366810779e-06,0.0,2.6166213603523717e-05,0.0,1.0,1.5768269511262485e-05,7.884134755631242e-06,0.0,4.602332198968027e-06,0.0,-1.0,8.546598278270217e-06,-1.1707668874342761e-07
2020-07-12,,,,,3.0,4.0,0.0,2.0,,2.0,1.0,,0.0,0.0,0.0,,,,,2.0,3.0,,13.0,9.0,3.0,14.0,82.0,,0.0,,,6.193868070610096e-05,,,0.0,,,3.864820184409895e-06,,1.0,1.0411894548332014e-05,3.4706315161106715e-06,2.0,2.0537465471386177e-05,1.0268732735693088e-05,0.0,0.0,0.0,0.0,4.038372616602961e-06,0.0,,0.0,,0.0,1.0081712278013298e-05,0.0,0.0,1.3620452471431101e-05,0.0,,4.8833251537637006e-06,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,,3.658938176141284e-05,,,2.1962414987151987e-05,,,6.282788301448183e-06,,-1.0,7.234005613588357e-06,-3.617002806794178e-06,-1.0,8.49033375501991e-06,-2.830111251673303e-06,,0.0,,0.0,1.6267385768540127e-05,0.0,0.0,2.6166213603523717e-05,0.0,1.0,2.365240426689373e-05,7.884134755631242e-06,7.0,9.204664397936052e-06,4.602332198968026e-06,9.0,9.600288476961063e-06,1.0536901986908485e-06
2020-07-13,2.0,,1.0,2.0,3.0,4.0,0.0,2.0,0.0,3.0,2.0,1.0,2.0,0.0,0.0,,7.0,,,3.0,3.0,0.0,10.0,8.0,3.0,19.0,92.0,2.0,2.948952163572479e-06,2.9489521635724785e-06,,6.193868070610096e-05,,1.0,1.8104790527573596e-05,1.8104790527573596e-05,-2.0,1.9324100922049473e-06,-1.9324100922049473e-06,0.0,1.0411894548332014e-05,0.0,0.0,2.0537465471386177e-05,0.0,0.0,0.0,0.0,0.0,4.038372616602961e-06,0.0,0.0,0.0,0.0,1.0,1.5122568417019947e-05,5.040856139006649e-06,1.0,2.7240904942862202e-05,1.3620452471431101e-05,-1.0,2.4416625768818507e-06,-2.4416625768818503e-06,2.0,1.1238227956215864e-05,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,4.0,8.537522410996328e-05,4.878584234855045e-05,,2.1962414987151987e-05,,,6.282788301448183e-06,,1.0,1.0851008420382535e-05,3.617002806794178e-06,0.0,8.49033375501991e-06,0.0,0.0,0.0,0.0,-3.0,1.2513373668107788e-05,-3.754012100432337e-06,-1.0,2.3258856536465527e-05,-2.907357067058191e-06,0.0,2.365240426689373e-05,0.0,5.0,1.249204454005607e-05,3.287380142120019e-06,10.0,1.077105536439534e-05,1.170766887434276e-06
2020-07-14,3.0,,2.0,,3.0,3.0,0.0,3.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,,5.0,,,3.0,3.0,,8.0,9.0,3.0,14.0,84.0,1.0,4.423428245358718e-06,1.4744760817862393e-06,,6.193868070610096e-05,,1.0,3.6209581055147186e-05,1.8104790527573596e-05,,1.9324100922049473e-06,,0.0,1.0411894548332014e-05,0.0,-1.0,1.5403099103539633e-05,-5.134366367846544e-06,0.0,0.0,0.0,1.0,6.057558924904441e-06,2.0191863083014806e-06,0.0,0.0,0.0,-2.0,5.040856139006649e-06,-1.0081712278013298e-05,0.0,2.7240904942862202e-05,0.0,0.0,2.44166257688185e-06,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,-2.0,6.098230293568806e-05,-2.4392921174275225e-05,,2.1962414987151987e-05,,,6.282788301448183e-06,,0.0,1.0851008420382535e-05,0.0,0.0,8.49033375501991e-06,0.0,,0.0,,-2.0,1.0010698934486233e-05,-2.502674733621558e-06,1.0,2.6166213603523717e-05,2.907357067058191e-06,0.0,2.365240426689373e-05,0.0,-5.0,9.204664397936053e-06,-3.2873801421200185e-06,-8.0,9.834441854447918e-06,-9.366135099474209e-07
2020-07-15,6.0,,,1.0,2.0,3.0,0.0,2.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,,5.0,,,4.0,3.0,0.0,8.0,9.0,3.0,15.0,86.0,3.0,8.846856490717436e-06,4.423428245358718e-06,,6.193868070610096e-05,,,3.6209581055147186e-05,,-1.0,9.66205046102474e-07,-9.662050461024737e-07,-1.0,6.941263032221343e-06,-3.4706315161106715e-06,0.0,1.5403099103539633e-05,0.0,0.0,0.0,0.0,-1.0,4.038372616602962e-06,-2.0191863083014806e-06,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,1.0,4.0861357414293305e-05,1.3620452471431101e-05,0.0,2.4416625768818515e-06,0.0,-1.0,5.619113978107932e-06,-5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,0.0,6.098230293568806e-05,0.0,,2.1962414987151987e-05,,,6.282788301448183e-06,,1.0,1.4468011227176713e-05,3.617002806794178e-06,0.0,8.49033375501991e-06,0.0,0.0,0.0,0.0,0.0,1.0010698934486233e-05,0.0,0.0,2.6166213603523717e-05,0.0,0.0,2.365240426689373e-05,0.0,1.0,9.862140426360056e-06,6.574760284240036e-07,2.0,1.0068595231934775e-05,2.3415337748685523e-07
2020-07-16,5.0,,1.0,,2.0,3.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,,4.0,,,4.0,2.0,0.0,9.0,9.0,3.0,15.0,84.0,-1.0,7.3723804089311975e-06,-1.4744760817862393e-06,,6.193868070610096e-05,,-1.0,1.8104790527573596e-05,-1.8104790527573596e-05,,9.66205046102474e-07,,0.0,6.941263032221343e-06,0.0,0.0,1.5403099103539633e-05,0.0,1.0,3.1376092672427318e-06,3.1376092672427318e-06,0.0,4.038372616602962e-06,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,-1.0,2.7240904942862202e-05,-1.3620452471431101e-05,1.0,4.883325153763701e-06,2.4416625768818503e-06,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,-1.0,4.878584234855045e-05,-1.2196460587137613e-05,,2.1962414987151987e-05,,,6.282788301448183e-06,,0.0,1.4468011227176713e-05,0.0,-1.0,5.660222503346606e-06,-2.830111251673303e-06,0.0,0.0,0.0,1.0,1.1262036301297012e-05,1.251337366810779e-06,0.0,2.6166213603523717e-05,0.0,0.0,2.365240426689373e-05,0.0,0.0,9.862140426360056e-06,0.0,-2.0,9.834441854447918e-06,-2.3415337748685523e-07
2020-07-17,3.0,,0.0,1.0,3.0,4.0,1.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,,7.0,,,4.0,2.0,,8.0,9.0,5.0,17.0,91.0,-2.0,4.423428245358718e-06,-2.9489521635724785e-06,,6.193868070610096e-05,,-1.0,0.0,-1.8104790527573596e-05,0.0,9.662050461024732e-07,0.0,1.0,1.0411894548332014e-05,3.4706315161106715e-06,1.0,2.0537465471386177e-05,5.134366367846544e-06,0.0,3.1376092672427318e-06,0.0,0.0,4.038372616602962e-06,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,1.0,4.0861357414293305e-05,1.3620452471431101e-05,1.0,7.324987730645553e-06,2.4416625768818503e-06,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,3.0,8.537522410996328e-05,3.658938176141284e-05,,2.1962414987151987e-05,,,6.282788301448183e-06,,0.0,1.4468011227176713e-05,0.0,0.0,5.660222503346606e-06,0.0,,0.0,,-1.0,1.0010698934486233e-05,-1.2513373668107787e-06,0.0,2.6166213603523717e-05,0.0,2.0,3.942067377815622e-05,1.5768269511262485e-05,2.0,1.1177092483208061e-05,1.3149520568480075e-06,7.0,1.0653978675651912e-05,8.195368212039933e-07
2020-07-18,,,,,0.0,4.0,1.0,5.0,,1.0,3.0,3.0,1.0,0.0,0.0,,,,,5.0,,,10.0,8.0,5.0,17.0,93.0,,4.423428245358718e-06,,,6.193868070610096e-05,,,0.0,,,9.662050461024732e-07,,-3.0,0.0,-1.0411894548332014e-05,0.0,2.0537465471386177e-05,0.0,0.0,3.1376092672427318e-06,0.0,3.0,1.0095931541507403e-05,6.057558924904441e-06,,0.0,,0.0,5.040856139006649e-06,0.0,0.0,4.0861357414293305e-05,0.0,0.0,7.324987730645553e-06,0.0,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,,8.537522410996328e-05,,,2.1962414987151987e-05,,,6.282788301448183e-06,,1.0,1.808501403397089e-05,3.617002806794178e-06,,5.660222503346606e-06,,,0.0,,2.0,1.2513373668107792e-05,2.502674733621558e-06,-1.0,2.3258856536465527e-05,-2.907357067058191e-06,0.0,3.942067377815622e-05,0.0,0.0,1.1177092483208064e-05,0.0,2.0,1.0888132053138767e-05,2.341533774868552e-07
2020-07-19,,,,,0.0,4.0,2.0,5.0,,1.0,3.0,7.0,1.0,0.0,0.0,,,,,5.0,,,12.0,8.0,5.0,17.0,96.0,,4.423428245358718e-06,,,6.193868070610096e-05,,,0.0,,,9.662050461024732e-07,,0.0,0.0,0.0,0.0,2.0537465471386177e-05,0.0,1.0,6.2752185344854636e-06,3.1376092672427318e-06,0.0,1.0095931541507403e-05,0.0,,0.0,,0.0,5.040856139006649e-06,0.0,0.0,4.0861357414293305e-05,0.0,0.0,7.324987730645553e-06,0.0,0.0,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,,8.537522410996328e-05,,,2.1962414987151987e-05,,,6.282788301448183e-06,,0.0,1.808501403397089e-05,0.0,,5.660222503346606e-06,,,0.0,,2.0,1.5016048401729347e-05,2.502674733621558e-06,0.0,2.3258856536465527e-05,0.0,0.0,3.942067377815622e-05,0.0,0.0,1.1177092483208064e-05,0.0,3.0,1.123936211936905e-05,3.512300662302828e-07
2020-07-20,3.0,,0.0,3.0,0.0,3.0,2.0,5.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,,3.0,2.0,,2.0,4.0,0.0,12.0,8.0,2.0,23.0,92.0,0.0,4.423428245358718e-06,0.0,,6.193868070610096e-05,,0.0,0.0,0.0,2.0,2.8986151383074214e-06,1.9324100922049478e-06,0.0,0.0,0.0,-1.0,1.5403099103539633e-05,-5.134366367846544e-06,0.0,6.2752185344854636e-06,0.0,0.0,1.0095931541507403e-05,0.0,0.0,0.0,0.0,0.0,5.040856139006649e-06,0.0,0.0,4.0861357414293305e-05,0.0,0.0,7.324987730645553e-06,0.0,1.0,1.1238227956215864e-05,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,-4.0,3.658938176141284e-05,-4.878584234855045e-05,-4.0,7.320804995717329e-06,-1.4641609991434658e-05,,6.282788301448183e-06,,-3.0,7.234005613588356e-06,-1.0851008420382535e-05,2.0,1.1320445006693214e-05,5.660222503346606e-06,0.0,0.0,0.0,0.0,1.5016048401729347e-05,0.0,0.0,2.3258856536465527e-05,0.0,-3.0,1.5768269511262485e-05,-2.365240426689373e-05,6.0,1.5121948653752083e-05,3.944856170544022e-06,-4.0,1.077105536439534e-05,-4.6830675497371045e-07
2020-07-21,4.0,,2.0,,0.0,2.0,1.0,6.0,0.0,2.0,3.0,3.0,2.0,0.0,0.0,,6.0,2.0,,2.0,4.0,,11.0,9.0,1.0,21.0,95.0,1.0,5.897904327144957e-06,1.4744760817862393e-06,,6.193868070610096e-05,,2.0,3.620958105514719e-05,3.620958105514719e-05,,2.8986151383074214e-06,,0.0,0.0,0.0,-1.0,1.0268732735693088e-05,-5.134366367846544e-06,-1.0,3.1376092672427318e-06,-3.1376092672427318e-06,1.0,1.2115117849808884e-05,2.0191863083014806e-06,0.0,0.0,0.0,1.0,1.0081712278013298e-05,5.040856139006649e-06,0.0,4.0861357414293305e-05,0.0,0.0,7.324987730645553e-06,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,3.0,7.317876352282568e-05,3.658938176141284e-05,0.0,7.320804995717329e-06,0.0,,6.282788301448183e-06,,0.0,7.234005613588356e-06,0.0,0.0,1.1320445006693214e-05,0.0,,0.0,,-1.0,1.3764711034918571e-05,-1.251337366810779e-06,1.0,2.6166213603523717e-05,2.907357067058191e-06,-1.0,7.884134755631242e-06,-7.884134755631242e-06,-2.0,1.3806996596904076e-05,-1.3149520568480075e-06,3.0,1.1122285430625622e-05,3.512300662302828e-07
2020-07-22,4.0,,,4.0,0.0,2.0,1.0,4.0,0.0,2.0,3.0,4.0,2.0,0.0,0.0,,5.0,1.0,,2.0,4.0,0.0,10.0,9.0,1.0,19.0,90.0,0.0,5.897904327144957e-06,0.0,,6.193868070610096e-05,,,3.620958105514719e-05,,1.0,3.864820184409895e-06,9.662050461024737e-07,0.0,0.0,0.0,0.0,1.0268732735693088e-05,0.0,0.0,3.1376092672427318e-06,0.0,-2.0,8.076745233205922e-06,-4.038372616602961e-06,0.0,0.0,0.0,0.0,1.0081712278013298e-05,0.0,0.0,4.0861357414293305e-05,0.0,1.0,9.766650307527403e-06,2.4416625768818503e-06,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,-1.0,6.098230293568806e-05,-1.2196460587137613e-05,-1.0,3.6604024978586646e-06,-3.6604024978586646e-06,,6.282788301448183e-06,,0.0,7.234005613588356e-06,0.0,0.0,1.1320445006693214e-05,0.0,0.0,0.0,0.0,-1.0,1.2513373668107792e-05,-1.251337366810779e-06,0.0,2.6166213603523717e-05,0.0,0.0,7.884134755631242e-06,0.0,-2.0,1.2492044540056071e-05,-1.3149520568480073e-06,-5.0,1.0536901986908484e-05,-5.85383443717138e-07
2020-07-23,8.0,,1.0,,0.0,2.0,1.0,1.0,1.0,2.0,3.0,2.0,2.0,0.0,0.0,,6.0,1.0,,2.0,4.0,1.0,11.0,9.0,1.0,20.0,93.0,4.0,1.1795808654289916e-05,5.897904327144957e-06,,6.193868070610096e-05,,-1.0,1.8104790527573596e-05,-1.8104790527573596e-05,,3.864820184409895e-06,,0.0,0.0,0.0,0.0,1.0268732735693088e-05,0.0,0.0,3.1376092672427318e-06,0.0,-3.0,2.0191863083014806e-06,-6.057558924904441e-06,1.0,2.475063732891122e-05,2.475063732891122e-05,0.0,1.0081712278013298e-05,0.0,0.0,4.0861357414293305e-05,0.0,-2.0,4.883325153763701e-06,-4.8833251537637006e-06,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,1.0,7.317876352282568e-05,1.2196460587137613e-05,0.0,3.6604024978586646e-06,0.0,,6.282788301448183e-06,,0.0,7.234005613588356e-06,0.0,0.0,1.1320445006693214e-05,0.0,1.0,2.744764361979524e-05,2.744764361979524e-05,1.0,1.3764711034918571e-05,1.251337366810779e-06,0.0,2.6166213603523717e-05,0.0,0.0,7.884134755631242e-06,0.0,1.0,1.3149520568480076e-05,6.574760284240036e-07,3.0,1.0888132053138769e-05,3.512300662302828e-07
2020-07-24,5.0,,1.0,5.0,0.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0,2.0,0.0,0.0,,6.0,1.0,,1.0,5.0,1.0,12.0,10.0,1.0,21.0,97.0,-3.0,7.3723804089311975e-06,-4.423428245358718e-06,,6.193868070610096e-05,,0.0,1.8104790527573596e-05,0.0,1.0,4.831025230512369e-06,9.662050461024737e-07,0.0,0.0,0.0,0.0,1.0268732735693088e-05,0.0,0.0,3.1376092672427318e-06,0.0,2.0,6.057558924904441e-06,4.038372616602961e-06,0.0,2.475063732891122e-05,0.0,0.0,1.0081712278013298e-05,0.0,0.0,4.0861357414293305e-05,0.0,1.0,7.324987730645551e-06,2.4416625768818503e-06,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,0.0,7.317876352282566e-05,0.0,0.0,3.6604024978586646e-06,0.0,,6.282788301448183e-06,,-1.0,3.617002806794178e-06,-3.617002806794178e-06,1.0,1.4150556258366517e-05,2.830111251673303e-06,0.0,2.744764361979524e-05,0.0,1.0,1.5016048401729347e-05,1.251337366810779e-06,1.0,2.9073570670581907e-05,2.907357067058191e-06,0.0,7.884134755631242e-06,0.0,1.0,1.3806996596904076e-05,6.574760284240036e-07,4.0,1.1356438808112479e-05,4.6830675497371045e-07
2020-07-25,,,,,0.0,1.0,0.0,3.0,,1.0,2.0,,2.0,0.0,0.0,,,,,1.0,,,13.0,9.0,1.0,22.0,94.0,,7.3723804089311975e-06,,,6.193868070610096e-05,,,1.8104790527573596e-05,,,4.831025230512369e-06,,0.0,0.0,0.0,-1.0,5.134366367846544e-06,-5.134366367846544e-06,-1.0,0.0,-3.1376092672427318e-06,0.0,6.057558924904441e-06,0.0,,2.475063732891122e-05,,-1.0,5.040856139006649e-06,-5.040856139006649e-06,-1.0,2.7240904942862202e-05,-1.3620452471431101e-05,,7.324987730645551e-06,,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,,7.317876352282566e-05,,,3.6604024978586646e-06,,,6.282788301448183e-06,,0.0,3.617002806794178e-06,0.0,,1.4150556258366517e-05,,,2.744764361979524e-05,,1.0,1.6267385768540127e-05,1.251337366810779e-06,-1.0,2.6166213603523717e-05,-2.907357067058191e-06,0.0,7.884134755631242e-06,0.0,1.0,1.446447262532808e-05,6.574760284240036e-07,-3.0,1.1005208741882195e-05,-3.512300662302828e-07
2020-07-26,,,,,1.0,1.0,0.0,3.0,,1.0,2.0,3.0,2.0,0.0,0.0,,,,,1.0,,,14.0,9.0,1.0,20.0,94.0,,7.3723804089311975e-06,,,6.193868070610096e-05,,,1.8104790527573596e-05,,,4.831025230512369e-06,,1.0,3.4706315161106715e-06,3.4706315161106715e-06,0.0,5.134366367846544e-06,0.0,0.0,0.0,0.0,0.0,6.057558924904441e-06,0.0,,2.475063732891122e-05,,0.0,5.040856139006649e-06,0.0,0.0,2.7240904942862202e-05,0.0,0.0,7.324987730645551e-06,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,,7.317876352282566e-05,,,3.6604024978586646e-06,,,6.282788301448183e-06,,0.0,3.617002806794178e-06,0.0,,1.4150556258366517e-05,,,2.744764361979524e-05,,1.0,1.7518723135350907e-05,1.251337366810779e-06,0.0,2.6166213603523717e-05,0.0,0.0,7.884134755631242e-06,0.0,-2.0,1.3149520568480076e-05,-1.3149520568480073e-06,0.0,1.1005208741882195e-05,0.0
2020-07-27,11.0,,1.0,8.0,2.0,2.0,0.0,6.0,1.0,1.0,2.0,3.0,2.0,0.0,0.0,,3.0,2.0,,1.0,2.0,,14.0,9.0,0.0,21.0,103.0,6.0,1.6219236899648632e-05,8.846856490717436e-06,,6.193868070610096e-05,,0.0,1.8104790527573596e-05,0.0,3.0,7.72964036881979e-06,2.8986151383074214e-06,1.0,6.941263032221343e-06,3.4706315161106715e-06,1.0,1.0268732735693088e-05,5.134366367846544e-06,0.0,0.0,0.0,3.0,1.2115117849808884e-05,6.057558924904442e-06,0.0,2.475063732891122e-05,0.0,0.0,5.040856139006649e-06,0.0,0.0,2.7240904942862202e-05,0.0,0.0,7.324987730645551e-06,0.0,0.0,1.1238227956215864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.7727108885811813e-05,,-3.0,3.658938176141284e-05,-3.658938176141284e-05,1.0,7.320804995717329e-06,3.6604024978586646e-06,,6.282788301448183e-06,,0.0,3.617002806794178e-06,0.0,-3.0,5.660222503346607e-06,-8.49033375501991e-06,,2.744764361979524e-05,,0.0,1.7518723135350907e-05,0.0,0.0,2.6166213603523717e-05,0.0,-1.0,0.0,-7.884134755631242e-06,1.0,1.3806996596904076e-05,6.574760284240036e-07,9.0,1.2058898940573044e-05,1.0536901986908485e-06
