Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-05-18,7.0,,1.0,25.0,3.0,12.0,16.0,16.0,2.0,4.0,4.0,10.0,11.0,0.0,0.0,8.0,5.0,,,5.0,56.0,5.0,53.0,26.0,0.0,33.0,310.0,-5.0,1.0321332572503675e-05,-7.372380408931197e-06,,6.193868070610096e-05,,-3.0,1.8104790527573596e-05,-5.4314371582720785e-05,-4.0,2.4155126152561845e-05,-3.864820184409895e-06,0.0,1.0411894548332014e-05,0.0,0.0,6.161239641415853e-05,0.0,0.0,5.020174827588371e-05,0.0,-1.0,3.230698093282369e-05,-2.0191863083014806e-06,0.0,4.950127465782244e-05,0.0,-3.0,2.0163424556026596e-05,-1.5122568417019947e-05,0.0,5.4481809885724405e-05,0.0,-1.0,2.4416625768818505e-05,-2.4416625768818503e-06,-1.0,6.181025375918725e-05,-5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,1.575743012072161e-05,-5.909036295270605e-06,-1.0,6.098230293568806e-05,-1.2196460587137613e-05,,2.1962414987151987e-05,,,6.282788301448183e-06,,0.0,1.808501403397089e-05,0.0,-1.0,0.000158486230093705,-2.830111251673303e-06,0.0,0.0001372382180989762,0.0,-3.0,6.632088044097128e-05,-3.754012100432337e-06,-2.0,7.559128374351295e-05,-5.814714134116382e-06,0.0,0.0,0.0,0.0,2.169670893799212e-05,0.0,-28.0,3.6293773510462557e-05,-3.278147284815973e-06
2020-05-19,10.0,,,24.0,3.0,7.0,15.0,13.0,2.0,4.0,4.0,9.0,7.0,0.0,0.0,,8.0,,,5.0,54.0,3.0,51.0,24.0,0.0,30.0,290.0,3.0,1.4744760817862393e-05,4.423428245358718e-06,,6.193868070610096e-05,,,1.8104790527573596e-05,,-1.0,2.318892110645937e-05,-9.662050461024737e-07,0.0,1.0411894548332014e-05,0.0,-5.0,3.594056457492581e-05,-2.567183183923272e-05,-1.0,4.706413900864098e-05,-3.1376092672427318e-06,-3.0,2.624942200791925e-05,-6.057558924904442e-06,0.0,4.950127465782244e-05,0.0,0.0,2.0163424556026596e-05,0.0,0.0,5.4481809885724405e-05,0.0,-1.0,2.1974963191936654e-05,-2.4416625768818503e-06,-4.0,3.9333797846755525e-05,-2.247645591243173e-05,0.0,0.0,0.0,0.0,0.0,0.0,,1.575743012072161e-05,,3.0,9.75716846971009e-05,3.658938176141284e-05,,2.1962414987151987e-05,,,6.282788301448183e-06,,0.0,1.808501403397089e-05,0.0,-2.0,0.00015282600759035839,-5.660222503346606e-06,-2.0,8.234293085938573e-05,-5.489528723959048e-05,-2.0,6.381820570734973e-05,-2.502674733621558e-06,-2.0,6.977656960939657e-05,-5.814714134116382e-06,0.0,0.0,0.0,-3.0,1.9724280852720108e-05,-1.972428085272011e-06,-20.0,3.3952239735594e-05,-2.341533774868552e-06
2020-05-20,11.0,,1.0,24.0,3.0,7.0,12.0,11.0,2.0,4.0,4.0,7.0,7.0,0.0,0.0,11.0,7.0,,,5.0,53.0,0.0,44.0,22.0,0.0,29.0,272.0,1.0,1.6219236899648632e-05,1.4744760817862393e-06,,6.193868070610096e-05,,0.0,1.8104790527573596e-05,0.0,0.0,2.318892110645937e-05,0.0,0.0,1.0411894548332014e-05,0.0,0.0,3.594056457492581e-05,0.0,-3.0,3.765131120691278e-05,-9.412827801728195e-06,-2.0,2.2211049391316288e-05,-4.038372616602961e-06,0.0,4.950127465782244e-05,0.0,0.0,2.0163424556026596e-05,0.0,0.0,5.4481809885724405e-05,0.0,-2.0,1.7091638038172954e-05,-4.8833251537637006e-06,0.0,3.9333797846755525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.1666466415992216e-05,5.909036295270605e-06,-1.0,8.537522410996328e-05,-1.2196460587137613e-05,,2.1962414987151987e-05,,,6.282788301448183e-06,,0.0,1.808501403397089e-05,0.0,-1.0,0.00014999589633868507,-2.830111251673303e-06,-3.0,0.0,-8.234293085938573e-05,-7.0,5.505884413967428e-05,-8.759361567675453e-06,-2.0,6.39618554752802e-05,-5.814714134116382e-06,0.0,0.0,0.0,-1.0,1.9066804824296106e-05,-6.574760284240036e-07,-18.0,3.184485933821231e-05,-2.107380397381697e-06
2020-05-21,,,,20.0,3.0,7.0,11.0,14.0,1.0,4.0,5.0,,7.0,0.0,0.0,,,,,5.0,50.0,0.0,42.0,22.0,0.0,25.0,261.0,,1.6219236899648632e-05,,,6.193868070610096e-05,,,1.8104790527573596e-05,,-4.0,1.9324100922049475e-05,-3.864820184409895e-06,0.0,1.0411894548332014e-05,0.0,0.0,3.594056457492581e-05,0.0,-1.0,3.451370193967005e-05,-3.1376092672427318e-06,3.0,2.826860831622073e-05,6.057558924904442e-06,-1.0,2.475063732891122e-05,-2.475063732891122e-05,0.0,2.0163424556026596e-05,0.0,1.0,6.810226235715551e-05,1.3620452471431101e-05,,1.7091638038172954e-05,,0.0,3.9333797846755525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1666466415992216e-05,,,8.537522410996328e-05,,,2.1962414987151987e-05,,,6.282788301448183e-06,,0.0,1.808501403397089e-05,0.0,-3.0,0.00014150556258366517,-8.49033375501991e-06,0.0,0.0,0.0,-2.0,5.255616940605272e-05,-2.502674733621558e-06,0.0,6.39618554752802e-05,0.0,0.0,0.0,0.0,-4.0,1.6436900710600092e-05,-2.6299041136960146e-06,-11.0,3.055701576203461e-05,-1.2878435761777038e-06
2020-05-22,9.0,,1.0,20.0,2.0,6.0,11.0,12.0,1.0,4.0,3.0,8.0,4.0,0.0,0.0,,5.0,,,5.0,46.0,0.0,37.0,21.0,0.0,31.0,245.0,-2.0,1.3270284736076155e-05,-2.9489521635724785e-06,,6.193868070610096e-05,,0.0,1.8104790527573596e-05,0.0,0.0,1.9324100922049475e-05,0.0,-1.0,6.941263032221343e-06,-3.4706315161106715e-06,-1.0,3.0806198207079265e-05,-5.134366367846544e-06,0.0,3.451370193967005e-05,0.0,-2.0,2.423023569961777e-05,-4.038372616602961e-06,0.0,2.475063732891122e-05,0.0,0.0,2.0163424556026596e-05,0.0,-2.0,4.0861357414293305e-05,-2.7240904942862202e-05,1.0,1.9533300615054802e-05,2.4416625768818503e-06,-3.0,2.247645591243173e-05,-1.6857341934323796e-05,0.0,0.0,0.0,0.0,0.0,0.0,,2.1666466415992216e-05,,-2.0,6.098230293568806e-05,-2.4392921174275225e-05,,2.1962414987151987e-05,,,6.282788301448183e-06,,0.0,1.808501403397089e-05,0.0,-4.0,0.00013018511757697195,-1.1320445006693213e-05,0.0,0.0,0.0,-5.0,4.6299482571998825e-05,-6.256686834053895e-06,-1.0,6.1054498408222e-05,-2.907357067058191e-06,0.0,0.0,0.0,6.0,2.0381756881144114e-05,3.944856170544022e-06,-16.0,2.8683788742139764e-05,-1.8732270198948418e-06
2020-05-23,,,,20.0,2.0,5.0,10.0,9.0,,4.0,4.0,,4.0,0.0,0.0,,,,,4.0,45.0,1.0,37.0,21.0,0.0,26.0,235.0,,1.3270284736076155e-05,,,6.193868070610096e-05,,,1.8104790527573596e-05,,0.0,1.9324100922049475e-05,0.0,0.0,6.941263032221343e-06,0.0,-1.0,2.567183183923272e-05,-5.134366367846544e-06,-1.0,3.1376092672427314e-05,-3.1376092672427318e-06,-3.0,1.8172676774713326e-05,-6.057558924904442e-06,,2.475063732891122e-05,,0.0,2.0163424556026596e-05,0.0,1.0,5.4481809885724405e-05,1.3620452471431101e-05,,1.9533300615054802e-05,,0.0,2.247645591243173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1666466415992216e-05,,,6.098230293568806e-05,,,2.1962414987151987e-05,,,6.282788301448183e-06,,-1.0,1.4468011227176713e-05,-3.617002806794178e-06,-1.0,0.00012735500632529866,-2.830111251673303e-06,1.0,2.744764361979524e-05,2.744764361979524e-05,0.0,4.6299482571998825e-05,0.0,0.0,6.1054498408222e-05,0.0,0.0,0.0,0.0,-5.0,1.7094376739024094e-05,-3.2873801421200185e-06,-10.0,2.7513021854705487e-05,-1.170766887434276e-06
2020-05-24,,,,18.0,2.0,5.0,9.0,9.0,,4.0,4.0,,4.0,0.0,0.0,,,,,4.0,50.0,1.0,38.0,21.0,0.0,28.0,240.0,,1.3270284736076155e-05,,,6.193868070610096e-05,,,1.8104790527573596e-05,,-2.0,1.739169082984453e-05,-1.9324100922049473e-06,0.0,6.941263032221343e-06,0.0,0.0,2.567183183923272e-05,0.0,-1.0,2.8238483405184584e-05,-3.1376092672427318e-06,0.0,1.8172676774713326e-05,0.0,,2.475063732891122e-05,,0.0,2.0163424556026596e-05,0.0,0.0,5.4481809885724405e-05,0.0,,1.9533300615054802e-05,,0.0,2.247645591243173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1666466415992216e-05,,,6.098230293568806e-05,,,2.1962414987151987e-05,,,6.282788301448183e-06,,0.0,1.4468011227176713e-05,0.0,5.0,0.00014150556258366517,1.4150556258366517e-05,0.0,2.744764361979524e-05,0.0,1.0,4.75508199388096e-05,1.251337366810779e-06,0.0,6.1054498408222e-05,0.0,0.0,0.0,0.0,2.0,1.8409328795872103e-05,1.3149520568480073e-06,5.0,2.8098405298422625e-05,5.85383443717138e-07
2020-05-25,6.0,,1.0,18.0,2.0,4.0,8.0,10.0,1.0,5.0,4.0,7.0,4.0,0.0,0.0,,5.0,,,3.0,49.0,1.0,39.0,20.0,1.0,23.0,230.0,-3.0,8.846856490717436e-06,-4.423428245358718e-06,,6.193868070610096e-05,,0.0,1.8104790527573596e-05,0.0,0.0,1.739169082984453e-05,0.0,0.0,6.941263032221343e-06,0.0,-1.0,2.0537465471386177e-05,-5.134366367846544e-06,-1.0,2.5100874137941854e-05,-3.1376092672427318e-06,1.0,2.0191863083014807e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,1.0,2.5204280695033245e-05,5.040856139006649e-06,0.0,5.4481809885724405e-05,0.0,-1.0,1.7091638038172954e-05,-2.4416625768818503e-06,0.0,2.247645591243173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1666466415992216e-05,,0.0,6.098230293568806e-05,0.0,,2.1962414987151987e-05,,,6.282788301448183e-06,,-1.0,1.0851008420382535e-05,-3.617002806794178e-06,-1.0,0.00013867545133199185,-2.830111251673303e-06,0.0,2.744764361979524e-05,0.0,1.0,4.8802157305620384e-05,1.251337366810779e-06,-1.0,5.8147141341163814e-05,-2.907357067058191e-06,1.0,7.884134755631242e-06,7.884134755631242e-06,-5.0,1.5121948653752085e-05,-3.2873801421200185e-06,-10.0,2.6927638410988348e-05,-1.170766887434276e-06
2020-05-26,5.0,,,11.0,0.0,4.0,7.0,11.0,0.0,4.0,4.0,,4.0,0.0,0.0,,8.0,,,3.0,50.0,0.0,38.0,19.0,1.0,19.0,215.0,-1.0,7.372380408931197e-06,-1.4744760817862393e-06,,6.193868070610096e-05,,,1.8104790527573596e-05,,-7.0,1.062825550712721e-05,-6.763435322717316e-06,-2.0,0.0,-6.941263032221343e-06,0.0,2.0537465471386177e-05,0.0,-1.0,2.196326487069912e-05,-3.1376092672427318e-06,1.0,2.2211049391316288e-05,2.0191863083014806e-06,-1.0,0.0,-2.475063732891122e-05,-1.0,2.0163424556026596e-05,-5.040856139006649e-06,0.0,5.4481809885724405e-05,0.0,,1.7091638038172954e-05,,0.0,2.247645591243173e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.1666466415992216e-05,,3.0,9.75716846971009e-05,3.658938176141284e-05,,2.1962414987151987e-05,,,6.282788301448183e-06,,0.0,1.0851008420382535e-05,0.0,1.0,0.00014150556258366517,2.830111251673303e-06,-1.0,0.0,-2.744764361979524e-05,-1.0,4.75508199388096e-05,-1.251337366810779e-06,-1.0,5.5239784274105624e-05,-2.907357067058191e-06,0.0,7.884134755631242e-06,0.0,-4.0,1.249204454005607e-05,-2.6299041136960146e-06,-15.0,2.5171488079836936e-05,-1.756150331151414e-06
2020-05-27,5.0,,1.0,11.0,0.0,4.0,7.0,6.0,0.0,4.0,4.0,8.0,5.0,0.0,0.0,,6.0,,,3.0,45.0,0.0,39.0,18.0,0.0,18.0,203.0,0.0,7.372380408931197e-06,0.0,,6.193868070610096e-05,,0.0,1.8104790527573596e-05,0.0,0.0,1.062825550712721e-05,0.0,0.0,0.0,0.0,0.0,2.0537465471386177e-05,0.0,0.0,2.196326487069912e-05,0.0,-5.0,1.2115117849808884e-05,-1.0095931541507403e-05,0.0,0.0,0.0,0.0,2.0163424556026596e-05,0.0,0.0,5.4481809885724405e-05,0.0,1.0,1.9533300615054802e-05,2.4416625768818503e-06,1.0,2.809556989053966e-05,5.619113978107932e-06,0.0,0.0,0.0,0.0,0.0,0.0,,2.1666466415992216e-05,,-2.0,7.317876352282568e-05,-2.4392921174275225e-05,,2.1962414987151987e-05,,,6.282788301448183e-06,,0.0,1.0851008420382535e-05,0.0,-5.0,0.00012735500632529866,-1.4150556258366517e-05,0.0,0.0,0.0,1.0,4.8802157305620384e-05,1.251337366810779e-06,-1.0,5.2332427207047434e-05,-2.907357067058191e-06,-1.0,0.0,-7.884134755631242e-06,-1.0,1.1834568511632065e-05,-6.574760284240036e-07,-12.0,2.3766567814915803e-05,-1.4049202649211313e-06
