Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2021-02-09,13.0,,,21.0,3.0,10.0,7.0,10.0,1.0,6.0,3.0,,5.0,2.0,,17.0,0.0,7.0,,13.0,16.0,,44.0,12.0,2.0,45.0,253.0,-2.0,1.916818906322111e-05,-2.9489521635724785e-06,,,,,1.8104790527573596e-05,,4.0,2.029030596815195e-05,3.864820184409895e-06,0.0,1.0411894548332014e-05,0.0,0.0,5.134366367846544e-05,0.0,2.0,2.196326487069912e-05,6.2752185344854636e-06,-2.0,2.0191863083014807e-05,-4.038372616602961e-06,0.0,2.475063732891122e-05,0.0,0.0,3.0245136834039893e-05,0.0,0.0,4.0861357414293305e-05,0.0,,3.6624938653227756e-05,,0.0,2.809556989053966e-05,0.0,1.0,4.627166092126877e-05,2.3135830460634384e-05,,,,-1.0,3.3484539006533424e-05,-1.9696787650902013e-06,0.0,0.0,0.0,0.0,2.562281748501065e-05,0.0,,,,0.0,4.7021036488324314e-05,0.0,-1.0,4.528178002677285e-05,-2.830111251673303e-06,,,,0.0,5.505884413967428e-05,0.0,-1.0,3.488828480469829e-05,-2.907357067058191e-06,0.0,1.5768269511262485e-05,0.0,-5.0,2.9586421279080164e-05,-3.2873801421200185e-06,-5.0,2.9620402252087184e-05,-5.85383443717138e-07
2021-02-10,12.0,,,25.0,3.0,9.0,7.0,9.0,1.0,6.0,3.0,,4.0,2.0,,16.0,0.0,7.0,,13.0,16.0,,47.0,14.0,2.0,49.0,261.0,-1.0,1.7693712981434873e-05,-1.4744760817862393e-06,,,,,1.8104790527573596e-05,,4.0,2.4155126152561845e-05,3.864820184409895e-06,0.0,1.0411894548332014e-05,0.0,-1.0,4.62092973106189e-05,-5.134366367846544e-06,0.0,2.196326487069912e-05,0.0,-1.0,1.8172676774713326e-05,-2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,3.0245136834039893e-05,0.0,0.0,4.0861357414293305e-05,0.0,,3.6624938653227756e-05,,-1.0,2.247645591243173e-05,-5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,-1.0,3.151486024144322e-05,-1.9696787650902013e-06,0.0,0.0,0.0,0.0,2.562281748501065e-05,0.0,,,,0.0,4.7021036488324314e-05,0.0,0.0,4.528178002677285e-05,0.0,,,,3.0,5.8812856240106614e-05,3.754012100432337e-06,2.0,4.0702998938814674e-05,5.814714134116382e-06,0.0,1.5768269511262485e-05,0.0,4.0,3.221632539277618e-05,2.6299041136960146e-06,8.0,3.055701576203461e-05,9.366135099474209e-07
2021-02-11,13.0,,,20.0,1.0,9.0,4.0,9.0,1.0,6.0,2.0,,4.0,2.0,,14.0,0.0,6.0,,12.0,17.0,,44.0,12.0,2.0,47.0,241.0,1.0,1.916818906322111e-05,1.4744760817862393e-06,,,,,1.8104790527573596e-05,,-5.0,1.9324100922049475e-05,-4.831025230512369e-06,-2.0,3.4706315161106715e-06,-6.941263032221343e-06,0.0,4.62092973106189e-05,0.0,-3.0,1.2550437068970927e-05,-9.412827801728195e-06,0.0,1.8172676774713326e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,3.0245136834039893e-05,0.0,-1.0,2.7240904942862202e-05,-1.3620452471431101e-05,,3.6624938653227756e-05,,0.0,2.247645591243173e-05,0.0,0.0,4.627166092126877e-05,0.0,,,,-2.0,2.757550271126282e-05,-3.939357530180403e-06,0.0,0.0,0.0,-1.0,2.1962414987151987e-05,-3.6604024978586646e-06,,,,-1.0,4.340403368153014e-05,-3.617002806794178e-06,1.0,4.8111891278446155e-05,2.830111251673303e-06,,,,-3.0,5.505884413967428e-05,-3.754012100432337e-06,-2.0,3.488828480469829e-05,-5.814714134116382e-06,0.0,1.5768269511262485e-05,0.0,-2.0,3.090137333592817e-05,-1.3149520568480073e-06,-20.0,2.8215481987166053e-05,-2.341533774868552e-06
2021-02-12,11.0,,,24.0,1.0,9.0,5.0,12.0,1.0,6.0,3.0,,4.0,2.0,,,0.0,6.0,,11.0,15.0,,44.0,11.0,2.0,46.0,243.0,-2.0,1.6219236899648632e-05,-2.9489521635724785e-06,,,,,1.8104790527573596e-05,,4.0,2.318892110645937e-05,3.864820184409895e-06,0.0,3.4706315161106715e-06,0.0,0.0,4.62092973106189e-05,0.0,1.0,1.5688046336213657e-05,3.1376092672427318e-06,3.0,2.423023569961777e-05,6.057558924904442e-06,0.0,2.475063732891122e-05,0.0,0.0,3.0245136834039893e-05,0.0,1.0,4.0861357414293305e-05,1.3620452471431101e-05,,3.6624938653227756e-05,,0.0,2.247645591243173e-05,0.0,0.0,4.627166092126877e-05,0.0,,,,,2.757550271126282e-05,,0.0,0.0,0.0,0.0,2.1962414987151987e-05,0.0,,,,-1.0,3.978703087473596e-05,-3.617002806794178e-06,-2.0,4.2451668775099546e-05,-5.660222503346606e-06,,,,0.0,5.505884413967428e-05,0.0,-1.0,3.19809277376401e-05,-2.907357067058191e-06,0.0,1.5768269511262485e-05,0.0,-1.0,3.024389730750417e-05,-6.574760284240036e-07,2.0,2.844963536465291e-05,2.3415337748685523e-07
2021-02-13,,,,,1.0,7.0,5.0,9.0,1.0,6.0,3.0,,3.0,2.0,,,,,,11.0,13.0,,44.0,11.0,2.0,43.0,232.0,,1.6219236899648632e-05,,,,,,1.8104790527573596e-05,,,2.318892110645937e-05,,0.0,3.4706315161106715e-06,0.0,-2.0,3.594056457492581e-05,-1.0268732735693088e-05,0.0,1.5688046336213657e-05,0.0,-3.0,1.8172676774713326e-05,-6.057558924904442e-06,0.0,2.475063732891122e-05,0.0,0.0,3.0245136834039893e-05,0.0,0.0,4.0861357414293305e-05,0.0,,3.6624938653227756e-05,,-1.0,1.6857341934323796e-05,-5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,,2.757550271126282e-05,,,0.0,,,2.1962414987151987e-05,,,,,0.0,3.978703087473596e-05,0.0,-2.0,3.6791446271752944e-05,-5.660222503346606e-06,,,,0.0,5.505884413967428e-05,0.0,0.0,3.19809277376401e-05,0.0,0.0,1.5768269511262485e-05,0.0,-3.0,2.827146922223216e-05,-1.972428085272011e-06,-11.0,2.7161791788475205e-05,-1.2878435761777038e-06
2021-02-14,,,,,1.0,8.0,5.0,10.0,1.0,7.0,2.0,,3.0,2.0,,12.0,,,,11.0,12.0,,46.0,10.0,2.0,38.0,227.0,,1.6219236899648632e-05,,,,,,1.8104790527573596e-05,,,2.318892110645937e-05,,0.0,3.4706315161106715e-06,0.0,1.0,4.1074930942772354e-05,5.134366367846544e-06,0.0,1.5688046336213657e-05,0.0,1.0,2.0191863083014807e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,1.0,3.528599297304654e-05,5.040856139006649e-06,-1.0,2.7240904942862202e-05,-1.3620452471431101e-05,,3.6624938653227756e-05,,0.0,1.6857341934323796e-05,0.0,0.0,4.627166092126877e-05,0.0,,,,-2.0,2.363614518108242e-05,-3.939357530180403e-06,,0.0,,,2.1962414987151987e-05,,,,,0.0,3.978703087473596e-05,0.0,-1.0,3.396133502007964e-05,-2.830111251673303e-06,,,,2.0,5.756151887329584e-05,2.502674733621558e-06,-1.0,2.9073570670581907e-05,-2.907357067058191e-06,0.0,1.5768269511262485e-05,0.0,-5.0,2.498408908011214e-05,-3.2873801421200185e-06,-5.0,2.6576408344758067e-05,-5.85383443717138e-07
2021-02-15,13.0,,,21.0,1.0,12.0,5.0,10.0,1.0,6.0,3.0,,5.0,2.0,,13.0,1.0,5.0,,10.0,13.0,,45.0,11.0,2.0,41.0,236.0,2.0,1.916818906322111e-05,2.9489521635724785e-06,,,,,1.8104790527573596e-05,,-3.0,2.029030596815195e-05,-2.8986151383074214e-06,0.0,3.4706315161106715e-06,0.0,4.0,6.161239641415853e-05,2.0537465471386177e-05,0.0,1.5688046336213657e-05,0.0,0.0,2.0191863083014807e-05,0.0,0.0,2.475063732891122e-05,0.0,-1.0,3.0245136834039893e-05,-5.040856139006649e-06,1.0,4.0861357414293305e-05,1.3620452471431101e-05,,3.6624938653227756e-05,,2.0,2.809556989053966e-05,1.1238227956215864e-05,0.0,4.627166092126877e-05,0.0,,,,1.0,2.560582394617262e-05,1.9696787650902013e-06,1.0,1.2196460587137613e-05,1.2196460587137613e-05,-1.0,1.8302012489293323e-05,-3.6604024978586646e-06,,,,-1.0,3.617002806794178e-05,-3.617002806794178e-06,1.0,3.6791446271752944e-05,2.830111251673303e-06,,,,-1.0,5.6310181506485055e-05,-1.251337366810779e-06,1.0,3.19809277376401e-05,2.907357067058191e-06,0.0,1.5768269511262485e-05,0.0,3.0,2.695651716538415e-05,1.972428085272011e-06,9.0,2.7630098543448915e-05,1.0536901986908485e-06
2021-02-16,10.0,,,19.0,1.0,12.0,4.0,10.0,1.0,5.0,3.0,,6.0,2.0,,12.0,1.0,2.0,,10.0,13.0,,41.0,10.0,2.0,40.0,220.0,-3.0,1.4744760817862393e-05,-4.423428245358718e-06,,,,,1.8104790527573596e-05,,-2.0,1.8357895875947002e-05,-1.9324100922049473e-06,0.0,3.4706315161106715e-06,0.0,0.0,6.161239641415853e-05,0.0,-1.0,1.2550437068970927e-05,-3.1376092672427318e-06,0.0,2.0191863083014807e-05,0.0,0.0,2.475063732891122e-05,0.0,-1.0,2.5204280695033245e-05,-5.040856139006649e-06,0.0,4.0861357414293305e-05,0.0,,3.6624938653227756e-05,,1.0,3.371468386864759e-05,5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,-1.0,2.363614518108242e-05,-1.9696787650902013e-06,0.0,1.2196460587137613e-05,0.0,-3.0,7.320804995717329e-06,-1.0981207493575993e-05,,,,0.0,3.617002806794178e-05,0.0,0.0,3.6791446271752944e-05,0.0,,,,-4.0,5.130483203924194e-05,-5.005349467243116e-06,-1.0,2.9073570670581907e-05,-2.907357067058191e-06,0.0,1.5768269511262485e-05,0.0,-1.0,2.6299041136960148e-05,-6.574760284240036e-07,-16.0,2.5756871523554075e-05,-1.8732270198948418e-06
2021-02-17,9.0,,,23.0,0.0,6.0,3.0,10.0,1.0,5.0,1.0,,5.0,2.0,,10.0,1.0,4.0,,10.0,12.0,,45.0,9.0,2.0,37.0,211.0,-1.0,1.3270284736076155e-05,-1.4744760817862393e-06,,,,,1.8104790527573596e-05,,4.0,2.2222716060356898e-05,3.864820184409895e-06,-1.0,0.0,-3.4706315161106715e-06,-6.0,3.0806198207079265e-05,-3.0806198207079265e-05,-1.0,9.412827801728195e-06,-3.1376092672427318e-06,0.0,2.0191863083014807e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,2.5204280695033245e-05,0.0,-2.0,1.3620452471431101e-05,-2.7240904942862202e-05,,3.6624938653227756e-05,,-1.0,2.809556989053966e-05,-5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,-2.0,1.9696787650902013e-05,-3.939357530180403e-06,0.0,1.2196460587137613e-05,0.0,2.0,1.4641609991434658e-05,7.320804995717329e-06,,,,0.0,3.617002806794178e-05,0.0,-1.0,3.396133502007964e-05,-2.830111251673303e-06,,,,4.0,5.6310181506485055e-05,5.005349467243116e-06,-1.0,2.6166213603523717e-05,-2.907357067058191e-06,0.0,1.5768269511262485e-05,0.0,-3.0,2.4326613051688137e-05,-1.972428085272011e-06,-9.0,2.4703181324863226e-05,-1.0536901986908485e-06
2021-02-18,9.0,,,22.0,0.0,7.0,2.0,10.0,1.0,5.0,1.0,,5.0,2.0,,9.0,0.0,4.0,,11.0,12.0,,41.0,9.0,2.0,40.0,208.0,0.0,1.3270284736076155e-05,0.0,,,,,1.8104790527573596e-05,,-1.0,2.125651101425442e-05,-9.662050461024737e-07,0.0,0.0,0.0,1.0,3.594056457492581e-05,5.134366367846544e-06,-1.0,6.2752185344854636e-06,-3.1376092672427318e-06,0.0,2.0191863083014807e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,2.5204280695033245e-05,0.0,0.0,1.3620452471431101e-05,0.0,,3.6624938653227756e-05,,0.0,2.809556989053966e-05,0.0,0.0,4.627166092126877e-05,0.0,,,,-1.0,1.7727108885811813e-05,-1.9696787650902013e-06,-1.0,0.0,-1.2196460587137613e-05,0.0,1.4641609991434658e-05,0.0,,,,1.0,3.978703087473596e-05,3.617002806794178e-06,0.0,3.396133502007964e-05,0.0,,,,-4.0,5.130483203924194e-05,-5.005349467243116e-06,0.0,2.6166213603523717e-05,0.0,0.0,1.5768269511262485e-05,0.0,3.0,2.6299041136960148e-05,1.972428085272011e-06,-3.0,2.435195125863294e-05,-3.512300662302828e-07
2021-02-19,13.0,,,19.0,0.0,5.0,4.0,10.0,1.0,4.0,1.0,,4.0,2.0,,,1.0,5.0,,12.0,13.0,,39.0,7.0,2.0,40.0,207.0,4.0,1.916818906322111e-05,5.897904327144957e-06,,,,,1.8104790527573596e-05,,-3.0,1.8357895875947002e-05,-2.8986151383074214e-06,0.0,0.0,0.0,-2.0,2.567183183923272e-05,-1.0268732735693088e-05,2.0,1.2550437068970927e-05,6.2752185344854636e-06,0.0,2.0191863083014807e-05,0.0,0.0,2.475063732891122e-05,0.0,-1.0,2.0163424556026596e-05,-5.040856139006649e-06,0.0,1.3620452471431101e-05,0.0,,3.6624938653227756e-05,,-1.0,2.247645591243173e-05,-5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,,1.7727108885811813e-05,,1.0,1.2196460587137613e-05,1.2196460587137613e-05,1.0,1.8302012489293323e-05,3.6604024978586646e-06,,,,1.0,4.340403368153014e-05,3.617002806794178e-06,1.0,3.6791446271752944e-05,2.830111251673303e-06,,,,-2.0,4.8802157305620384e-05,-2.502674733621558e-06,-2.0,2.0351499469407337e-05,-5.814714134116382e-06,0.0,1.5768269511262485e-05,0.0,0.0,2.6299041136960148e-05,0.0,-1.0,2.4234874569889516e-05,-1.1707668874342761e-07
2021-02-20,,,,,1.0,6.0,6.0,10.0,1.0,4.0,1.0,,4.0,2.0,,,,,,11.0,13.0,,40.0,7.0,2.0,38.0,209.0,,1.916818906322111e-05,,,,,,1.8104790527573596e-05,,,1.8357895875947002e-05,,1.0,3.4706315161106715e-06,3.4706315161106715e-06,1.0,3.0806198207079265e-05,5.134366367846544e-06,2.0,1.882565560345639e-05,6.2752185344854636e-06,0.0,2.0191863083014807e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,2.0163424556026596e-05,0.0,0.0,1.3620452471431101e-05,0.0,,3.6624938653227756e-05,,0.0,2.247645591243173e-05,0.0,0.0,4.627166092126877e-05,0.0,,,,,1.7727108885811813e-05,,,1.2196460587137613e-05,,,1.8302012489293323e-05,,,,,-1.0,3.978703087473596e-05,-3.617002806794178e-06,0.0,3.6791446271752944e-05,0.0,,,,1.0,5.005349467243116e-05,1.251337366810779e-06,0.0,2.0351499469407337e-05,0.0,0.0,1.5768269511262485e-05,0.0,-2.0,2.498408908011214e-05,-1.3149520568480073e-06,2.0,2.446902794737637e-05,2.3415337748685523e-07
2021-02-21,,,,,2.0,6.0,6.0,10.0,1.0,4.0,1.0,,6.0,2.0,,8.0,,,,11.0,13.0,,43.0,9.0,2.0,35.0,213.0,,1.916818906322111e-05,,,,,,1.8104790527573596e-05,,,1.8357895875947002e-05,,1.0,6.941263032221343e-06,3.4706315161106715e-06,0.0,3.0806198207079265e-05,0.0,0.0,1.882565560345639e-05,0.0,0.0,2.0191863083014807e-05,0.0,0.0,2.475063732891122e-05,0.0,0.0,2.0163424556026596e-05,0.0,0.0,1.3620452471431101e-05,0.0,,3.6624938653227756e-05,,2.0,3.371468386864759e-05,1.1238227956215864e-05,0.0,4.627166092126877e-05,0.0,,,,-1.0,1.575743012072161e-05,-1.9696787650902013e-06,,1.2196460587137613e-05,,,1.8302012489293323e-05,,,,,0.0,3.978703087473596e-05,0.0,0.0,3.6791446271752944e-05,0.0,,,,3.0,5.3807506772863496e-05,3.754012100432337e-06,2.0,2.6166213603523717e-05,5.814714134116382e-06,0.0,1.5768269511262485e-05,0.0,-3.0,2.3011660994840128e-05,-1.972428085272011e-06,4.0,2.493733470235008e-05,4.6830675497371045e-07
2021-02-22,10.0,,,14.0,2.0,7.0,8.0,12.0,1.0,2.0,1.0,,7.0,2.0,,10.0,0.0,4.0,,12.0,14.0,,40.0,9.0,3.0,31.0,205.0,-3.0,1.4744760817862393e-05,-4.423428245358718e-06,,,,,1.8104790527573596e-05,,-5.0,1.3526870645434632e-05,-4.831025230512369e-06,0.0,6.941263032221343e-06,0.0,1.0,3.594056457492581e-05,5.134366367846544e-06,2.0,2.5100874137941854e-05,6.2752185344854636e-06,2.0,2.423023569961777e-05,4.038372616602961e-06,0.0,2.475063732891122e-05,0.0,-2.0,1.0081712278013298e-05,-1.0081712278013298e-05,0.0,1.3620452471431101e-05,0.0,,3.6624938653227756e-05,,1.0,3.9333797846755525e-05,5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,2.0,1.9696787650902013e-05,3.939357530180403e-06,-1.0,0.0,-1.2196460587137613e-05,-1.0,1.4641609991434658e-05,-3.6604024978586646e-06,,,,1.0,4.340403368153014e-05,3.617002806794178e-06,1.0,3.962155752342625e-05,2.830111251673303e-06,,,,-3.0,5.005349467243116e-05,-3.754012100432337e-06,0.0,2.6166213603523717e-05,0.0,1.0,2.365240426689373e-05,7.884134755631242e-06,-4.0,2.0381756881144114e-05,-2.6299041136960146e-06,-8.0,2.400072119240266e-05,-9.366135099474209e-07
2021-02-23,9.0,,,14.0,2.0,6.0,7.0,12.0,2.0,3.0,2.0,,7.0,2.0,,8.0,0.0,4.0,,11.0,14.0,,39.0,9.0,4.0,29.0,200.0,-1.0,1.3270284736076155e-05,-1.4744760817862393e-06,,,,,1.8104790527573596e-05,,0.0,1.3526870645434632e-05,0.0,0.0,6.941263032221343e-06,0.0,-1.0,3.0806198207079265e-05,-5.134366367846544e-06,-1.0,2.196326487069912e-05,-3.1376092672427318e-06,0.0,2.423023569961777e-05,0.0,1.0,4.950127465782244e-05,2.475063732891122e-05,1.0,1.5122568417019947e-05,5.040856139006649e-06,1.0,2.7240904942862202e-05,1.3620452471431101e-05,,3.6624938653227756e-05,,0.0,3.9333797846755525e-05,0.0,0.0,4.627166092126877e-05,0.0,,,,-2.0,1.575743012072161e-05,-3.939357530180403e-06,0.0,0.0,0.0,0.0,1.4641609991434658e-05,0.0,,,,-1.0,3.978703087473596e-05,-3.617002806794178e-06,0.0,3.962155752342625e-05,0.0,,,,-1.0,4.8802157305620384e-05,-1.251337366810779e-06,0.0,2.6166213603523717e-05,0.0,1.0,3.153653902252497e-05,7.884134755631242e-06,-2.0,1.9066804824296106e-05,-1.3149520568480073e-06,-5.0,2.341533774868552e-05,-5.85383443717138e-07
2021-02-24,7.0,,,17.0,2.0,8.0,8.0,11.0,2.0,3.0,2.0,,4.0,1.0,,11.0,0.0,6.0,,11.0,11.0,,41.0,8.0,2.0,29.0,200.0,-2.0,1.0321332572503675e-05,-2.9489521635724785e-06,,,,,1.8104790527573596e-05,,3.0,1.6425485783742055e-05,2.8986151383074214e-06,0.0,6.941263032221343e-06,0.0,2.0,4.1074930942772354e-05,1.0268732735693088e-05,1.0,2.5100874137941854e-05,3.1376092672427318e-06,-1.0,2.2211049391316288e-05,-2.0191863083014806e-06,0.0,4.950127465782244e-05,0.0,0.0,1.5122568417019947e-05,0.0,0.0,2.7240904942862202e-05,0.0,,3.6624938653227756e-05,,-3.0,2.247645591243173e-05,-1.6857341934323796e-05,-1.0,2.3135830460634384e-05,-2.3135830460634384e-05,,,,3.0,2.1666466415992216e-05,5.909036295270605e-06,0.0,0.0,0.0,2.0,2.1962414987151987e-05,7.320804995717329e-06,,,,0.0,3.978703087473596e-05,0.0,-3.0,3.1131223768406335e-05,-8.49033375501991e-06,,,,2.0,5.130483203924194e-05,2.502674733621558e-06,-1.0,2.3258856536465527e-05,-2.907357067058191e-06,-2.0,1.5768269511262485e-05,-1.5768269511262485e-05,0.0,1.9066804824296106e-05,0.0,0.0,2.341533774868552e-05,0.0
2021-02-25,8.0,,,,2.0,7.0,8.0,11.0,2.0,3.0,2.0,,3.0,1.0,,9.0,0.0,6.0,,10.0,11.0,,37.0,8.0,2.0,31.0,194.0,1.0,1.1795808654289914e-05,1.4744760817862393e-06,,,,,1.8104790527573596e-05,,,1.6425485783742055e-05,,0.0,6.941263032221343e-06,0.0,-1.0,3.594056457492581e-05,-5.134366367846544e-06,0.0,2.5100874137941854e-05,0.0,0.0,2.2211049391316288e-05,0.0,0.0,4.950127465782244e-05,0.0,0.0,1.5122568417019947e-05,0.0,0.0,2.7240904942862202e-05,0.0,,3.6624938653227756e-05,,-1.0,1.6857341934323796e-05,-5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,,,,-2.0,1.7727108885811813e-05,-3.939357530180403e-06,0.0,0.0,0.0,0.0,2.1962414987151987e-05,0.0,,,,-1.0,3.617002806794178e-05,-3.617002806794178e-06,0.0,3.1131223768406335e-05,0.0,,,,-4.0,4.6299482571998825e-05,-5.005349467243116e-06,0.0,2.3258856536465527e-05,0.0,0.0,1.5768269511262485e-05,0.0,2.0,2.0381756881144114e-05,1.3149520568480073e-06,-6.0,2.2712877616224958e-05,-7.024601324605656e-07
2021-02-26,6.0,,,23.0,3.0,7.0,8.0,10.0,1.0,3.0,2.0,,3.0,1.0,,,0.0,8.0,,9.0,11.0,,37.0,9.0,2.0,31.0,199.0,-2.0,8.846856490717436e-06,-2.9489521635724785e-06,,,,,1.8104790527573596e-05,,6.0,2.2222716060356898e-05,5.797230276614843e-06,1.0,1.0411894548332014e-05,3.4706315161106715e-06,0.0,3.594056457492581e-05,0.0,0.0,2.5100874137941854e-05,0.0,-1.0,2.0191863083014807e-05,-2.0191863083014806e-06,-1.0,2.475063732891122e-05,-2.475063732891122e-05,0.0,1.5122568417019947e-05,0.0,0.0,2.7240904942862202e-05,0.0,,3.6624938653227756e-05,,0.0,1.6857341934323796e-05,0.0,0.0,2.3135830460634384e-05,0.0,,,,,1.7727108885811813e-05,,0.0,0.0,0.0,2.0,2.9283219982869317e-05,7.320804995717329e-06,,,,-1.0,3.25530252611476e-05,-3.617002806794178e-06,0.0,3.1131223768406335e-05,0.0,,,,0.0,4.6299482571998825e-05,0.0,1.0,2.6166213603523717e-05,2.907357067058191e-06,0.0,1.5768269511262485e-05,0.0,0.0,2.0381756881144114e-05,0.0,5.0,2.3298261059942093e-05,5.85383443717138e-07
2021-02-27,,,,,2.0,7.0,8.0,9.0,1.0,3.0,2.0,,3.0,2.0,,,,,,9.0,10.0,,35.0,9.0,2.0,27.0,191.0,,8.846856490717436e-06,,,,,,1.8104790527573596e-05,,,2.2222716060356898e-05,,-1.0,6.941263032221343e-06,-3.4706315161106715e-06,0.0,3.594056457492581e-05,0.0,0.0,2.5100874137941854e-05,0.0,-1.0,1.8172676774713326e-05,-2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,1.5122568417019947e-05,0.0,0.0,2.7240904942862202e-05,0.0,,3.6624938653227756e-05,,0.0,1.6857341934323796e-05,0.0,1.0,4.627166092126877e-05,2.3135830460634384e-05,,,,,1.7727108885811813e-05,,,0.0,,,2.9283219982869317e-05,,,,,0.0,3.25530252611476e-05,0.0,-1.0,2.8301112516733034e-05,-2.830111251673303e-06,,,,-2.0,4.3796807838377266e-05,-2.502674733621558e-06,0.0,2.6166213603523717e-05,0.0,0.0,1.5768269511262485e-05,0.0,-4.0,1.77518527674481e-05,-2.6299041136960146e-06,-8.0,2.2361647549994672e-05,-9.366135099474209e-07
2021-02-28,,,,,2.0,7.0,9.0,10.0,1.0,3.0,2.0,,3.0,2.0,,11.0,,,,8.0,11.0,,39.0,9.0,2.0,25.0,197.0,,8.846856490717436e-06,,,,,,1.8104790527573596e-05,,,2.2222716060356898e-05,,0.0,6.941263032221343e-06,0.0,0.0,3.594056457492581e-05,0.0,1.0,2.8238483405184584e-05,3.1376092672427318e-06,1.0,2.0191863083014807e-05,2.0191863083014806e-06,0.0,2.475063732891122e-05,0.0,0.0,1.5122568417019947e-05,0.0,0.0,2.7240904942862202e-05,0.0,,3.6624938653227756e-05,,0.0,1.6857341934323796e-05,0.0,0.0,4.627166092126877e-05,0.0,,,,2.0,2.1666466415992216e-05,3.939357530180403e-06,,0.0,,,2.9283219982869317e-05,,,,,-1.0,2.8936022454353425e-05,-3.617002806794178e-06,1.0,3.1131223768406335e-05,2.830111251673303e-06,,,,4.0,4.8802157305620384e-05,5.005349467243116e-06,0.0,2.6166213603523717e-05,0.0,0.0,1.5768269511262485e-05,0.0,-2.0,1.6436900710600092e-05,-1.3149520568480073e-06,6.0,2.306410768245524e-05,7.024601324605656e-07
2021-03-01,6.0,,,17.0,2.0,7.0,8.0,9.0,0.0,4.0,1.0,,4.0,0.0,,11.0,0.0,9.0,,8.0,11.0,,40.0,8.0,1.0,24.0,186.0,0.0,8.846856490717436e-06,0.0,,,,,1.8104790527573596e-05,,-6.0,1.6425485783742055e-05,-5.797230276614843e-06,0.0,6.941263032221343e-06,0.0,0.0,3.594056457492581e-05,0.0,-1.0,2.5100874137941854e-05,-3.1376092672427318e-06,-1.0,1.8172676774713326e-05,-2.0191863083014806e-06,-1.0,0.0,-2.475063732891122e-05,1.0,2.0163424556026596e-05,5.040856139006649e-06,-1.0,1.3620452471431101e-05,-1.3620452471431101e-05,,3.6624938653227756e-05,,1.0,2.247645591243173e-05,5.619113978107932e-06,-2.0,0.0,-4.627166092126877e-05,,,,0.0,2.1666466415992216e-05,0.0,0.0,0.0,0.0,1.0,3.294362248072798e-05,3.6604024978586646e-06,,,,0.0,2.8936022454353425e-05,0.0,0.0,3.1131223768406335e-05,0.0,,,,1.0,5.005349467243116e-05,1.251337366810779e-06,-1.0,2.3258856536465527e-05,-2.907357067058191e-06,-1.0,7.884134755631242e-06,-7.884134755631242e-06,-1.0,1.577942468217609e-05,-6.574760284240036e-07,-11.0,2.1776264106277534e-05,-1.2878435761777038e-06
